program2954.c = 0.0212074783206
program14840.c = 4.76189139756e-07
program19164.c = 1.29264899994e-07
program15637.c = 0.0226368412099
program11879.c = 0.022614499125
program14826.c = 0.0203940000851
program2388.c = 3.50423842638e-07
program3204.c = 3.34917307899e-07
program16037.c = 4.76790870287e-06
program8359.c = 3.34917307899e-07
program17177.c = 7.46964608928e-07
program13718.c = 0.0103174951135
program9317.c = 0.0205426534167
program18578.c = 0.0226474514953
program4277.c = 0.0226928310224
program16002.c = 0.0226148364793
program8272.c = 1.18245632743e-07
program14895.c = 8.61854511146e-06
program19215.c = 3.30111575591e-06
program9594.c = 8.84498552719e-06
program12885.c = 0.0215643992764
program14914.c = 0.0219764917628
program4079.c = 3.10930966784e-05
program19416.c = 0.0226324264319
program6857.c = 9.14102467701e-05
program12855.c = 0.0225929554156
program19775.c = 0.000121617450459
program7185.c = 1.85968884576e-07
program18621.c = 0.0215728015148
program11481.c = 0.022606258153
program17492.c = 7.57546829447e-07
program5667.c = 0.000855023837806
program11349.c = 0.0223656701266
program14315.c = 1.05593116758e-06
program5633.c = 0.0227430992076
program11146.c = 1.4110962227e-07
program16698.c = 2.43651853026e-05
program17777.c = 0.0161587944911
program10333.c = 0.0226084564757
program12101.c = 2.17702356088e-07
program2539.c = 2.19704727069e-06
program11712.c = 1.51044479788e-07
program18797.c = 0.0226066574451
program15480.c = 1.85882868427e-07
program1664.c = 0.0170827127874
program12780.c = 0.0225020859822
program12907.c = 3.34917307899e-07
program8.c = 1.09381770226e-05
program12804.c = 1.19902185618e-07
program17073.c = 0.0221180911192
program16831.c = 2.79726996893e-06
program11957.c = 0.0214251999688
program12021.c = 5.85616782438e-08
program18701.c = 0.000157337010004
program4958.c = 8.14392831895e-06
program4559.c = 1.87032708195e-07
program8120.c = 1.5956284213e-07
program17276.c = 0.0226418577987
program5718.c = 0.0214636844178
program491.c = 0.0226070025541
program8896.c = 0.000741956981196
program14330.c = 2.04685323807e-06
program2638.c = 0.022617516083
program10167.c = 3.34917307899e-07
program6745.c = 1.59085544862e-06
program3630.c = 0.0226006323914
program16361.c = 2.32791998715e-07
program10740.c = 0.0217316965134
program932.c = 0.0222919048498
program137.c = 2.17642934714e-07
program19968.c = 3.93107519938e-05
program7640.c = 1.42618515099e-07
program7765.c = 1.84582743825e-06
program3062.c = 0.0224734174054
program3618.c = 0.00029412876313
program9854.c = 0.0196826993323
program9881.c = 0.0226085119898
program5810.c = 0.0220099400296
program18882.c = 0.0226033088398
program4264.c = 2.29885194237e-05
program16940.c = 3.14608760315e-07
program15494.c = 0.0225695635586
program8406.c = 0.02242202819
program8718.c = 2.45521071015e-05
program15986.c = 0.0180228160127
program3034.c = 0.0219483617868
program7291.c = 2.36064816254e-07
program15479.c = 0.0221653911777
program16467.c = 4.8017954416e-06
program2224.c = 0.0220043012395
program18014.c = 0.0219757749081
program19696.c = 0.0206821754134
program7641.c = 0.0226151979837
program8057.c = 6.49065361165e-06
program14487.c = 1.91907831782e-05
program19610.c = 0.000111584075711
program12775.c = 5.2352116596e-07
program13605.c = 0.000115704287644
program701.c = 6.52389156164e-06
program12442.c = 0.0154573166544
program2249.c = 0.0220904063996
program16006.c = 8.81155180037e-06
program17272.c = 0.0198545146261
program531.c = 0.00200012667878
program10218.c = 0.0226340841646
program5406.c = 0.0162828283373
program547.c = 0.0225888019933
program4921.c = 3.34917307899e-07
program877.c = 3.28012606756e-07
program8903.c = 0.0155346797329
program18599.c = 3.45408812733e-07
program2445.c = 3.03253289983e-05
program8075.c = 0.0195737941336
program9639.c = 4.23853764951e-06
program530.c = 6.22524985882e-08
program19941.c = 2.17805538872e-06
program11438.c = 0.0226386765945
program10273.c = 0.0149490919001
program13713.c = 2.53825013933e-07
program380.c = 0.0179942058197
program1818.c = 0.0208374590602
program1610.c = 1.97259852028e-06
program4091.c = 1.24978066517e-07
program3781.c = 4.0417120947e-06
program18624.c = 0.0226381259906
program10276.c = 3.34917307899e-07
program7569.c = 9.33096249013e-06
program7606.c = 0.0196160286676
program128.c = 0.0226222085883
program6252.c = 3.06505857604e-06
program18743.c = 0.0224270497713
program10323.c = 0.0225658825476
program19395.c = 0.0221231134824
program11460.c = 7.45170407101e-05
program11605.c = 3.34917307899e-07
program15437.c = 3.34917307899e-07
program12196.c = 1.95690948998e-07
program2365.c = 0.0225093951705
program9621.c = 0.0224439993854
program7027.c = 0.00172637592683
program16780.c = 0.0108620493199
program3926.c = 5.33829025743e-05
program3102.c = 1.21634654595e-06
program19414.c = 4.3897929374e-07
program4652.c = 9.68110281639e-07
program1642.c = 0.0209586332867
program9113.c = 0.0226187591359
program18480.c = 0.0225945802497
program9634.c = 0.0226233774599
program17702.c = 0.0225992257741
program6526.c = 0.0225982144914
program10563.c = 5.61094315231e-06
program6446.c = 2.13141892696e-06
program9041.c = 0.0213229883874
program14033.c = 0.0227067945014
program12379.c = 0.0183284534006
program11920.c = 0.021416674865
program6744.c = 1.19903198009e-07
program16170.c = 0.0214324474217
program4788.c = 0.0226252140462
program8816.c = 0.0222439118293
program12319.c = 7.84436783635e-06
program11451.c = 3.19195028569e-05
program9030.c = 3.10615802721e-05
