program97210.c = 0.181533287736
program56070.c = 2.00503707543e-06
program10110.c = 2.01992195521e-06
program94470.c = 3.0540535017e-05
program53090.c = 1.04389587822e-06
program67380.c = 1.35143094358e-06
program37210.c = 1.11927190077e-05
program16500.c = 1.12529985469e-06
program46280.c = 2.95972179519e-06
program87590.c = 0.128503448954
program31380.c = 3.203102454e-06
program50710.c = 9.99585651509e-07
program30520.c = 5.48685465304e-06
program14180.c = 2.05970390068e-05
program13090.c = 6.34695004532e-07
program55240.c = 0.219309336058
program60340.c = 0.225583683409
program52650.c = 9.59025850093e-06
program91870.c = 0.226466149467
program25890.c = 1.31826327026e-06
program57680.c = 0.210041217667
program81440.c = 2.11816304779e-06
program99480.c = 1.21279046612e-06
program32260.c = 3.27542425611e-06
program5670.c = 0.000828369707414
program7790.c = 3.24428577941e-06
program48500.c = 6.97846102341e-07
program55000.c = 0.11672538955
program59750.c = 0.226271596405
program55010.c = 0.22500123902
program48460.c = 0.000886417262592
program27640.c = 5.48685465304e-06
program17800.c = 1.71588015939e-06
variant82290.c = 0.226122251862
program65270.c = 5.48685465304e-06
program44220.c = 0.22651937317
program77460.c = 0.133567934944
program76940.c = 0.17322956076
program61250.c = 0.222372521071
program12920.c = 0.226527381921
program60110.c = 0.225808481316
program27510.c = 2.29005729449e-06
program4170.c = 6.44388765836e-05
program80400.c = 0.222148526328
program82690.c = 0.152147864442
program320.c = 2.70088762245e-06
program87160.c = 0.226447829085
program36430.c = 0.226270502185
program81030.c = 0.226374390163
program20820.c = 0.211607260575
program45920.c = 0.225822620201
program10260.c = 0.184613232041
program3230.c = 7.60783592402e-06
program79250.c = 0.072620434573
program64260.c = 2.09645590432e-06
program23200.c = 6.53929255086e-07
program52780.c = 0.226589709046
variant83610.c = 0.0161839557755
program50.c = 0.184139642277
program96020.c = 0.226326098723
program47720.c = 0.000198358732146
program57450.c = 0.00901216267747
program98930.c = 1.70223128272e-06
program87340.c = 0.000926093669289
program65000.c = 0.00329811329876
program30370.c = 0.0690308637443
program62970.c = 0.227453452809
program66130.c = 0.167041594755
