program51228.c = 0.227280462735
program33840.c = 0.227279793522
program95815.c = 0.227279477951
program13902.c = 0.227278274237
program11915.c = 0.227277948023
program35126.c = 0.227277179851
program29194.c = 0.227277105169
program15870.c = 0.227276077404
program81226.c = 0.227275261156
program97505.c = 0.227274980977
program72438.c = 0.227274560038
program79295.c = 0.227274329243
program85409.c = 0.227273629708
program82183.c = 0.227273413628
program30207.c = 0.227267050871
program80054.c = 0.227265523406
program48860.c = 0.227265281606
program711.c = 0.227262795203
program91891.c = 0.227262654316
program59855.c = 0.227262599926
program48445.c = 0.227262185762
program73885.c = 0.227261267584
program49487.c = 0.227258693096
program35049.c = 0.227257232596
program28398.c = 0.227256205403
program99242.c = 0.22725544275
program54059.c = 0.227255340623
program75111.c = 0.22725358319
program4277.c = 0.227253370952
program34508.c = 0.227250464519
program21272.c = 0.227250394236
program72319.c = 0.227250309032
program13215.c = 0.227249742141
program59108.c = 0.22724820731
program96843.c = 0.227247708009
program54613.c = 0.227243774122
program31018.c = 0.227241432788
program91733.c = 0.227240745694
program92625.c = 0.227238593111
program20272.c = 0.227236322607
program59126.c = 0.227236278486
program62433.c = 0.227234958926
program36384.c = 0.227234611184
program31968.c = 0.227233203676
program92846.c = 0.227232574318
program61760.c = 0.227231685763
program55608.c = 0.227230186973
program27643.c = 0.227229947381
program6676.c = 0.227229320083
program55774.c = 0.227228986846
program10756.c = 0.227227571372
program7788.c = 0.22722719423
program36166.c = 0.227225032473
program92661.c = 0.227224314857
program12016.c = 0.227223929865
program77015.c = 0.227222920242
program58861.c = 0.227222068108
program77875.c = 0.227221481559
program39165.c = 0.227220891337
program14033.c = 0.227220205411
program88516.c = 0.227218554717
program19333.c = 0.227218444698
program55459.c = 0.227214132511
program33209.c = 0.227213904422
program28970.c = 0.227213877517
program11150.c = 0.227210793531
program46020.c = 0.227210609511
program94318.c = 0.227209522972
program22839.c = 0.227208958577
program1700.c = 0.227208667701
program17036.c = 0.227206640305
program77821.c = 0.227206498257
program21929.c = 0.227206427041
program22482.c = 0.227206184688
program81235.c = 0.227204668783
program11453.c = 0.227203018668
program46457.c = 0.227202380506
program61287.c = 0.227199890968
program47756.c = 0.227199680495
program1813.c = 0.227199175507
program58098.c = 0.227199061794
program96334.c = 0.227196762734
program93513.c = 0.227196426715
program65412.c = 0.227193893247
program91545.c = 0.227193353468
program32268.c = 0.227189934452
program97293.c = 0.22718751508
program98985.c = 0.227186217357
program27755.c = 0.227185893928
program41506.c = 0.227184815682
program98544.c = 0.227183399634
program66362.c = 0.227177946768
program94945.c = 0.227177345344
program45947.c = 0.227176609707
program22112.c = 0.227174190478
program91028.c = 0.227173996552
program40014.c = 0.227173833907
program38389.c = 0.227172988948
program12333.c = 0.227171500912
program39363.c = 0.227169249229
program66324.c = 0.227169018281
program71962.c = 0.227167900539
program84526.c = 0.22716672914
program77055.c = 0.227166326905
program26662.c = 0.227165382855
program53102.c = 0.227163147284
program82569.c = 0.227162480355
program8582.c = 0.227162472572
program24673.c = 0.227158559162
program78550.c = 0.22715787041
program10755.c = 0.227157096217
program78005.c = 0.227156618443
program35924.c = 0.227156261391
program14870.c = 0.227155242661
program36514.c = 0.227154888375
program25518.c = 0.227154715652
program36675.c = 0.227154436237
program46840.c = 0.227154023994
program50376.c = 0.227153257769
program2831.c = 0.227152794492
program47516.c = 0.227151828037
program50624.c = 0.227151808432
program12363.c = 0.227151574845
program53009.c = 0.227151163806
program84657.c = 0.227150995456
program68693.c = 0.227150876675
program90969.c = 0.227149431409
program10056.c = 0.22714931244
program83277.c = 0.22714884306
program98314.c = 0.227148203028
program52573.c = 0.227147813068
program83960.c = 0.227147621123
program31699.c = 0.227146370434
program64980.c = 0.227144141267
program42468.c = 0.227142769779
program64825.c = 0.227142340409
program85098.c = 0.227142200233
program35713.c = 0.227141696664
program63131.c = 0.227141544612
program23436.c = 0.227141348873
program82725.c = 0.227140211673
variant74127.c = 0.2271392451
program30431.c = 0.22713918336
program43316.c = 0.22713621423
program43379.c = 0.227135667805
program44149.c = 0.227135621857
program98646.c = 0.227135514952
program9401.c = 0.227134804696
program97329.c = 0.227134501498
program61657.c = 0.227133232091
program23740.c = 0.22713279589
program32357.c = 0.227132407335
program57446.c = 0.22713149153
program19813.c = 0.227130580074
program73145.c = 0.227129876251
program12370.c = 0.227129294702
program15763.c = 0.227129056744
program68928.c = 0.227128880363
program40981.c = 0.227128527967
program94747.c = 0.227127890711
program37477.c = 0.227127594577
program99023.c = 0.227127221816
program85449.c = 0.227125696334
program6451.c = 0.227124978886
program73976.c = 0.227124976885
program18360.c = 0.227122924648
program99873.c = 0.227121806334
program56286.c = 0.227121787866
program41400.c = 0.227121775189
program42479.c = 0.227120904106
program93765.c = 0.227120732462
program93343.c = 0.227120386369
program88779.c = 0.227120128041
program32221.c = 0.227119215959
program28662.c = 0.227119100319
program31284.c = 0.227118124205
program34684.c = 0.227117503519
program79536.c = 0.227116915752
program17419.c = 0.227114880639
program78202.c = 0.227113822446
program95957.c = 0.227113631246
variant99160.c = 0.22711324724
program82413.c = 0.227113000989
program7759.c = 0.227113000685
program38264.c = 0.227112890914
program94540.c = 0.227112761102
program37127.c = 0.227112679665
program45749.c = 0.227111857155
program24915.c = 0.227111732512
program28656.c = 0.227111471969
program52416.c = 0.227111364571
program50400.c = 0.227111111829
program19859.c = 0.227109750233
program8449.c = 0.227108862906
program53346.c = 0.227108620065
program33189.c = 0.227108617921
program9421.c = 0.227107985893
program30885.c = 0.227107954093
program86520.c = 0.227107099634
program43951.c = 0.227106456354
program58464.c = 0.2271061639
program30095.c = 0.227105978984
program22495.c = 0.227104776649
program27967.c = 0.227104776649
program88089.c = 0.22710324096
program80762.c = 0.227103163074
program49854.c = 0.227103112299
program78168.c = 0.2271018207
program88404.c = 0.227101578731
program49939.c = 0.227101431423
program95827.c = 0.227100546941
program40547.c = 0.227098513327
program21000.c = 0.227098337217
program25100.c = 0.227097067371
program98394.c = 0.227096113258
program48260.c = 0.227095926952
program11532.c = 0.227095071403
program82545.c = 0.227094933964
program67998.c = 0.227094562553
program97228.c = 0.227094343616
program70968.c = 0.227092981766
program27106.c = 0.227092290187
program57194.c = 0.227092199868
program12406.c = 0.227091152697
program75007.c = 0.227090421617
program2453.c = 0.227089628078
program86803.c = 0.227088798565
program90183.c = 0.227088498371
program16820.c = 0.227087694925
program64782.c = 0.227085786071
program35941.c = 0.227085464635
program31719.c = 0.227085141936
program4443.c = 0.227084513549
variant39968.c = 0.227084168387
program76356.c = 0.227083539315
program98526.c = 0.227082651941
program7132.c = 0.227080204775
program55506.c = 0.227079877742
program89741.c = 0.227079845345
program91385.c = 0.227079523681
program85767.c = 0.227079081381
program90056.c = 0.227078704519
program74292.c = 0.22707865863
program51599.c = 0.227078068996
program53700.c = 0.227077828334
program37113.c = 0.227077525992
program19955.c = 0.227077195354
program62405.c = 0.227076078325
program53024.c = 0.227075591113
program38422.c = 0.227074986968
program73455.c = 0.227073765326
program91036.c = 0.227073263493
program86595.c = 0.227071923566
program13209.c = 0.227071186816
program23408.c = 0.227070861941
program94728.c = 0.227070834099
program111.c = 0.227070597523
program622.c = 0.227070149411
program50048.c = 0.227069801947
program11009.c = 0.227069398476
program84891.c = 0.227069016402
program75704.c = 0.227068059547
program44249.c = 0.227067941863
program27335.c = 0.227067144838
program55649.c = 0.227066954196
program12716.c = 0.227065515549
program8153.c = 0.227064463956
program89058.c = 0.227063877685
program92033.c = 0.227063815587
program61247.c = 0.227063227499
program71765.c = 0.227062677391
program92349.c = 0.227062570744
program51667.c = 0.22706133603
program99155.c = 0.227060831009
program94769.c = 0.227060077802
program65453.c = 0.227058999364
program49620.c = 0.227056546117
program65792.c = 0.2270564358
program29532.c = 0.227056274619
variant33763.c = 0.227055829419
program87963.c = 0.227055803009
program54670.c = 0.227053559063
program15827.c = 0.227053495377
program50374.c = 0.227053201469
program55962.c = 0.227053146376
program38637.c = 0.22705312286
program83499.c = 0.22705261371
program58298.c = 0.227051190937
program96705.c = 0.227050681059
variant96125.c = 0.227050502647
program75843.c = 0.227050243799
program25810.c = 0.227049574379
program16854.c = 0.227049013271
variant62707.c = 0.227047415198
program97138.c = 0.227046844904
program64352.c = 0.22704531712
program21.c = 0.227044365909
program70864.c = 0.227044197985
program90397.c = 0.227043952598
program89142.c = 0.227043887981
program41899.c = 0.227043837711
program31217.c = 0.227043240068
program906.c = 0.227043222739
program63146.c = 0.227043124777
program58346.c = 0.22704290932
program40563.c = 0.22704120789
program13306.c = 0.227041098896
program75065.c = 0.227040975876
program79046.c = 0.227040879853
program42072.c = 0.227040602743
program95103.c = 0.227039580302
program38656.c = 0.22703944718
program10472.c = 0.227038374587
program3422.c = 0.227037370837
program31672.c = 0.227037150946
program72993.c = 0.227036171575
program34437.c = 0.227035862869
program74580.c = 0.22703452143
program11100.c = 0.227034013376
program84392.c = 0.227033085254
program65084.c = 0.227030571513
program90308.c = 0.227029835612
program28782.c = 0.227029452391
program40315.c = 0.227029092863
program25760.c = 0.227028561197
program61048.c = 0.227027000862
program97881.c = 0.22702562585
program82148.c = 0.227025298141
program90806.c = 0.227025261646
program10557.c = 0.227024250811
program49771.c = 0.22702415393
program41351.c = 0.227021243054
program2485.c = 0.227020139455
program71640.c = 0.227020139
program89784.c = 0.227019413813
program17641.c = 0.22701934452
program72935.c = 0.22701924709
program59975.c = 0.227018675689
program721.c = 0.22701763858
program37871.c = 0.227016997242
program40051.c = 0.227013716853
program21428.c = 0.227012437531
program8383.c = 0.22701190752
program33969.c = 0.227011837649
program25881.c = 0.227011705868
program76338.c = 0.227010994309
program36238.c = 0.227010943544
program25818.c = 0.227010864331
program89772.c = 0.227010637938
program64788.c = 0.22701033022
program47834.c = 0.227009623229
program35282.c = 0.227009580745
program2296.c = 0.227008625176
program63532.c = 0.227008570028
program89595.c = 0.227007197988
program44537.c = 0.227006528711
program7058.c = 0.227006216117
program85961.c = 0.227005905641
program86393.c = 0.227004113703
program42490.c = 0.227003732342
program82094.c = 0.227003216113
program51173.c = 0.227002255555
program29136.c = 0.227002121002
program81326.c = 0.227001818793
program97288.c = 0.22700155498
program15120.c = 0.227001057382
program83123.c = 0.22700102498
program46865.c = 0.227000632804
program79219.c = 0.226999728361
program1734.c = 0.226999583991
program9874.c = 0.226999424052
program54677.c = 0.226997565824
program44519.c = 0.226996763432
program65024.c = 0.226996087523
program86481.c = 0.226995879728
program47665.c = 0.226995777812
program48965.c = 0.22699564008
program4643.c = 0.226995088047
program60029.c = 0.226994935656
program16640.c = 0.226994598636
program9533.c = 0.226993106531
program34853.c = 0.226992819398
program14671.c = 0.22699263136
program75397.c = 0.226989847948
program29612.c = 0.22698968132
program55541.c = 0.226989426085
program21629.c = 0.226988320262
program56701.c = 0.226988234566
program63018.c = 0.226988105405
program90913.c = 0.226987837764
program43779.c = 0.226987281416
program11594.c = 0.226987025936
program37143.c = 0.226986469086
program61327.c = 0.226986363118
program69152.c = 0.226985903945
program14231.c = 0.226985701591
program30924.c = 0.226985658308
program40929.c = 0.226985172527
program37070.c = 0.226984944022
program90864.c = 0.226984618752
program1940.c = 0.226984523735
program80785.c = 0.226983815701
program85114.c = 0.226983088354
program81937.c = 0.226983072055
program70237.c = 0.226982888393
program4878.c = 0.226982864517
program20137.c = 0.226981668616
program52350.c = 0.226979905
program86260.c = 0.226979693189
program24801.c = 0.226979417592
program41173.c = 0.226978063837
program14690.c = 0.226976746173
variant39227.c = 0.226975675397
program99938.c = 0.226974792694
program10682.c = 0.22697437334
program57589.c = 0.22697265525
program87153.c = 0.22697215904
program47118.c = 0.226970327812
program5508.c = 0.226970230113
program5339.c = 0.22697016327
program10284.c = 0.226969747346
program87022.c = 0.226967564273
program34002.c = 0.226967489689
program78987.c = 0.226966985009
program47476.c = 0.226966581541
program51151.c = 0.226966447647
program39533.c = 0.22696641847
