program11550.c = 0.000118006336815
program84060.c = 0.0661874701114
program56390.c = 0.291558711066
program4450.c = 0.337155147815
program77210.c = 0.00252271290346
program43790.c = 0.336389677066
program65380.c = 0.347731972781
program41290.c = 0.0237683186699
program76530.c = 0.0350136722643
program7070.c = 0.343145994336
program49410.c = 0.214897404564
program22850.c = 0.346137821652
program33660.c = 0.34104636186
program61420.c = 0.000102900174353
program54830.c = 0.147788253568
program23480.c = 0.340954549565
program6090.c = 5.04670602791e-05
program7630.c = 0.339844507957
program32360.c = 0.0786564577043
program40630.c = 0.000126683855545
program69610.c = 0.340934973535
program95410.c = 0.313378725505
program77590.c = 0.031600964125
program25830.c = 0.344066543407
program40090.c = 0.340575860417
program49610.c = 0.013047304821
program66770.c = 0.340536929698
program70890.c = 0.000403714785657
program73830.c = 0.0773443317305
program98590.c = 0.300920172282
program71600.c = 0.336064412748
program70020.c = 0.000359938349252
program25520.c = 0.342252717379
program40060.c = 0.0819712049816
program28460.c = 0.305358695129
program32090.c = 0.0154963883893
program76110.c = 0.333968550682
program57850.c = 0.160750945194
program14340.c = 0.000198336476869
program30130.c = 0.268692751828
program50050.c = 0.308345406847
program7500.c = 0.278148124777
program2700.c = 0.00148463576055
program92100.c = 0.000127277763716
program8230.c = 0.264636964114
program90170.c = 0.264951208722
program50390.c = 0.340226293469
program2440.c = 0.0863686259914
program11730.c = 0.339579290342
program5440.c = 0.099068509248
program42000.c = 0.32625293899
program79360.c = 0.044186198283
program7600.c = 0.0154417497033
program13780.c = 0.333204821833
program12580.c = 8.6641246302e-05
program28610.c = 0.217752507871
program42260.c = 0.0143527926918
program49070.c = 0.0018414113707
program4370.c = 0.00723088106092
program98160.c = 0.346424815689
program21830.c = 0.00529519535052
program75630.c = 0.339455097441
program28010.c = 0.0985264969362
program18970.c = 0.341502467775
program13120.c = 0.0116381306251
program19100.c = 0.345374329835
program15860.c = 0.346750367459
program99600.c = 0.000121063915259
program68070.c = 8.98933539199e-05
program78210.c = 0.323265529806
program98810.c = 0.342957256353
program50450.c = 0.338615204662
program9500.c = 0.303147948794
program90320.c = 0.341644741578
